id,text,user_id,pre_lab
1126892820239765504,RT @fxckhairin: need a full day rest 😌,2765863442,0
1127041495754784769,"RT @rachelvmckinnon: It fucking begins. 

They are NOT testing ALL women, just the ones who don't look feminine enough.

Kenya drops two sp…",904102922635669505,0
1126812243490828288,RT @realDonaldTrump: James Comey is a disgrace to the FBI &amp; will go down as the worst Director in its long and once proud history. He broug…,188601402,0
1126984981715345408,@DrCoolRanch Damn.,65088655,0
1126888743372070912,"#RealRussiaCollusion Bye Bye #Dems and it’s about time!! Giuliani will travel to Ukraine, saying country's probes m… https://t.co/tzvzc8foM1",1052667788785930240,0
1126975288657813504,"RT @iamcardib: Moms,do ya ever start crying randomly when ya think about ya babies?😩cause Lord I be like 😭😭😭",571888846,0
1126813430453821440,"@Cllr_M_Jefferys Hi, can I ring you about there just being Conservatives on Newmarket Town Council committees? Thanks. I'm on 01284 727412.",48064218,0
1127050953922760704,@LowVav @twt_VAV WERE DID YOU GET THAT BRACELET FROM T.T I WANT ONE 😭,2150185668,0
1126742546716061698,"@NamSingto That's not good,Jane..Look at me.. Work is number 1,then P'Sing number 2..And now I think I lost some ph… https://t.co/G7WoXAdGJP",220274318,0
1127017147803238400,RT @_MonicaLauren: Juke Jam by Chance the Rapper is a fucking classic.,707257132492558336,0
1126855579010523136,RT @bread_maker7: Bitch was that 2pac https://t.co/sAeLkxabJ8,422223942,0
1126890865698336768,RT @DiorsCherie: I’m sorry how did NOONE mention Lana Condor at the Met Gala in Giambattista?! She’s STUNNING. https://t.co/jvXWMVXVWd,712079070926807040,0
1127032528328466432,@giftedsole Damn bro. Knee or ankle?,608723870,0
1126885941606359040,RT @sza: My granny’s really sick rn . The one on my album? Fuck anything that isn’t that . Pls pray for her . Love u all . ❤️ https://t.co/…,2721175027,0
1126875959163064323,"no one deserves to see you at your lowest, you’re stronger than that shit",714781286141964289,0
1126954799482564608,"Don't submit then quit. Apply for jobs like ""Plumbing Pro"" at Lowe's, then look for people you might know at the co… https://t.co/MemxxIZ6VU",172915428,0
1126905348621840384,"I just hope you’re well ❤️

@mihlalii_n",285550402,0
1127028195595882496,RT @Taggzzz: Guys we're all so fucking old people are posting SlapChop again unedited because it's new to them https://t.co/luwv1tI2Sc,2926176856,0
1126883362088472576,You’re sifting through the treasures and trash of your inner w... More for Virgo https://t.co/35g8qR5fsV,24378454,0
1126751665141342208,RT @aintthatjackie: Fuck a half ass friendship ... Don't need that in my life 🚮,327741649,0
1126968053479043073,"@thehill And they built one. In strategic places.

All this does is blow up the stupid, lame alt-right talking poin… https://t.co/atFsW9WkUG",96856149,0
1127015323285241856,"RT @ECHOtheCALL: .@VP  calls on House Leadership to REMOVE Ilhan Omar from the House Foreign Affairs Committee

I agree Out of the abundanc…",1109906773455065088,0
1126827280049811457,RT @kekeslime: my daughter gon be raised to never ask a nigga for shit. 🤷🏽‍♀️,42476849,0
1126935245629153281,"RT @powelljack_: Here's @patel4witham in @1828uk on why the Tories need ""renewed leadership that doesn't just talk about freedom but has th…",1506057644,0
1127053617280835584,"The geese are so cute like though you know their shit is green. Still cute :'') 

Look at the babies buttt

UUUUUWU… https://t.co/MUCwTybQgg",3313080306,0
1126993806493089792,"""haha yeah buddy suck on my 2 liters""",997294986696839168,0
1126984545490939904,Fuck,2866041927,0
1126944003327504386,RT @fizzy_rivera: “I can’t tell if that’s a fucking crackhead or a hipster”- my mom driving downtown,909956954239401984,0
1126903549294551040,RT @yoitsmason_: Me with my sus ass co workers https://t.co/HFP7btk3GC,454627482,0
1126846892644524032,did i just washed my ass with toothpaste... https://t.co/KOa3sB0rms,2939058992,0
1126998235699134464,RT @DianeLong22: This Liar and Thief -Stolen Valor He Should be Charged!! https://t.co/432yyyzaeg,2994494914,0
1126889255115137025,Do you know which two REC line workers have volunteered to help bring first-time electricity to a rural Bolivian vi… https://t.co/KkfRQ4nu4m,593931586,0
1127004799797481473,RT @everywhereist: You know what? Vasectomies are reversible. Why not just make all men get them? And then if they're truly ready to be a f…,2855110831,0
1126911904322949120,@RandPaul Traitor,4285787714,0
1127074752399646720,"RT @PhattiLabelle: The older you get, the more you realize a 40-50k salary ain’t shit.",385608796,0
1126888781120929792,"RT @normal_now: British guy (old, stupid looking): You once wrote that Palestinians are toilet diarrea. I agree that we should kill them bu…",3074103509,0
1127076245542461442,"@SatomiiSenpaii I hate you.... 

I want to say orange but the lighting is orange so it could be yellow so.....

Just F*** you! 🤣❤️",4900115529,0
1126996507662663685,RT @CarlTheGrandpa: yea your ass is fat but how thicc is your love for the planet,89315572,0
1126739640092770305,@modiehi_thulo @MimoMokgosi He must go get it himself! He’s a grown man!,127557770,0
1126968359688462336,"RT @sunkissjimiin: If you don't KNOW this movie , you're probably too young !! https://t.co/RudhoJc8rK",1121456082,0
1126857051248955392,"RT @ohhhdesss_: I don’t ever come to social media for this but I am rn.... my son is only 5wks old . I have no idea where he is , or if he’…",3299131956,0
1127075566069305344,Those are Marvel ass,936200013864038400,0
1126825799477338112,RT @deej6x: Iont miss nobody from my past. Fuck u😙,883750370903818241,0
1126948533184204801,"RT @adamcbest: Conservatives on abortion: We want a ban!

Conservatives on gay marriage: We want a ban!

Conservatives on immigration: We w…",233240842,0
1127004531328524288,"RT @_hannahrodgers: what Lori Laughlin did was gross, but the fact she’s facing 20 years in prison when Brock Turner got 6 months for being…",565185754,0
1127078820844957696,omg in 7 months i'll be 19 and im here trying to figure out what adulting would be like.,3019463180,0
1127023414114422786,RT @ovoyvette: these kids suck I would have lost my shit seeing Tom Holland under that mask https://t.co/tAtzspnV64,1037715426082467840,0
1126911447169212418,RT @everywhereist: You know what? Vasectomies are reversible. Why not just make all men get them? And then if they're truly ready to be a f…,1013473718587346944,0
1126980925806530560,RT @adeleoutdid: Adele saying that she’s the BOSS is a big mood.  https://t.co/6ytZwd4NvF,1126978565319340034,0
1126896322492059648,baby when i see youu checking how my toes and my hair look when youu come around i see you're sexy boy when i when… https://t.co/89FacAva8m,846104411772518401,0
1127004858501029888,Living in barns n shit,1009883859201249281,0
1127010554378371072,Nobody do shit for me 💯,50084650,0
1126945177753522176,"do you have that ""one"" show that you've always wanted to watch but you know will never be translated?",737191777019396101,0
1126878723213594624,RT @lachicapicante: Y’all stuck kids in cages and separated them from their parents but you’re pressed over a fetus. Fucking Republicans. h…,2437379002,0
1126929751082319872,RT @everywhereist: You know what? Vasectomies are reversible. Why not just make all men get them? And then if they're truly ready to be a f…,716594714368061441,0
1126847505004683269,@VivanMarwaha @ProfVarshney But do middle class people want to vote terrorist accused...,2202654654,0
1126937133070024704,@MrBeastYT You know what that’s okay I respect you dumb fucking disease of an opinion.,1051637768718307328,0
1126948981991464960,this shit getting ridiculous,748715270550671360,0
1126915188459016193,"RT @iamthecreatress: I can’t wait to spoil all my friends with my riches! 

“Get in loser, we’re going to Ethiopia”

Here’s $10,000. Start…",2467216603,0
1126963703973318656,"RT @RealSaavedra: Stacey Abrams warns of a Russian takeover of America by 2030 if voter suppression isn't addressed: ""we will be having a v…",816333819133497344,0
1126790923843596288,RT @MohdAnasRaza8: @squintneon This pic is enough to shut this traitor's mouth. 😁👍 https://t.co/hrqNvWYt61,794626328783822848,0
1126977767487213573,"@mirkw00dtauriel Oh do fuck off, Tauriel.",1107661490209853440,0
1126843788838629376,RT @jazzyBOOvega: half of y’all don’t deserve my friendship or companionship and that’s that. I’m tired of y’all treating me like shit and…,780944360,0
1126736406280204289,"“You just need some TLC, THC, long dick and Hennessy...yea that’s me.” 

Me: 😩😩😩😩",39394012,0
1127054095435608064,"RT @Zephyr_Flash: A little sketch test with a cat I need to draw more, aka Leliah https://t.co/yqAAFGUntI",546349478,0
1126960654718521344,RT @AB_Bautista34: “big blunts this way bitch” 😂😂😂 https://t.co/5S3KrLlBvH,875923908972642304,0
1126857801991622658,@realDonaldTrump Serious question:  What the fuck is wrong with you?,345487060,0
1127061867485175808,@FrankRich_ I like capela. He need to get that patch out his head tho. He got the contract and got some weak swag 😂😂,214946357,0
1126793943730065408,I hate that fishermans are so fabulous. Just get away and deal with it. #Amirite,999061340705710080,0
1126877829830987776,RT @iBELIEVEFENTY: OH FUCK THE CHOREO!🔥 https://t.co/lPVLn6BIKN,758628345466785792,0
1126753510630969344,"RT @SledgeWill: hints are canceled, speak the fuck up",2737776796,0
1127070600030248960,RT @KierraGabrielle: I have a good feeling about the rest of 2019. Not even gone hold you 😭.,1733333875,0
1126968502265319424,RT @ovoyvette: these kids suck I would have lost my shit seeing Tom Holland under that mask https://t.co/tAtzspnV64,894486143554560000,0
1126952979158974471,"RT @AwwwwCats: My cat, Dusty, has no concept of personal space when I’ve been away at school for too long. https://t.co/BWWU7oEKtJ",468196932,0
1126945366501462019,#Dems Do you want to stand with the #LeftOverGOP? OR Will you stop this #ShanananNomination?,17890241,0
1126870473017569282,"RT @DeadMii: Why are people calling JonTron a racist? The guy apologized and it was like,  years ago.  It's not like he still believes what…",721074621735374849,0
1127055089502437376,"Show me how bad you wanna serve, beg me to take it all. I want effort, not your sorry ass words.",905611485275054081,0
1127056477812772869,"RT @LillyMaryPinto: I want this to happen to liar Pappu, 
foul mouthed siddu, sidramaiah, prakash raj, many more
So that they should think…",868425698624454656,0
1126751883257757697,"Wish I had a bullshit teller... Not a fortune teller, but a bullshit teller, so I would know if she was worth the b… https://t.co/qLRwPYow1e",835038467893641216,0
1127021476337594374,I bet y’all better be fucking playing after I almost died at the wedding,138274157,0
1126985560495742976,RT @smoothtranny: HOLY SHIT https://t.co/OCeRBtY8SR,1121259952482529280,0
1126903356335718400,RT @nojewl: I rather die with memories than with dreams,4057038591,0
1127014744467046402,@corybarlog Pfff. Kojima don't don't do that shit either.,790546914,0
1126932406085267456,@CurseOfOak @ScottyMaru he’s got sick flow,487662060,0
1127058679814029312,RT @anthonyVslater: DeMarcus Cousins as he leaves the floor: “That shit hurt. I know that shit hurt.”,1121397437061529601,0
1126904782428491783,@finktristan @giannifarley @gatorgay7 Well the guy post a pic showing them off he’s asking to get  a comment like that,604840273,0
1126904690132672512,@NoahCRothman We vote for him for president.,310966103,0
1126912319592775681,@chanson_jiaer I wanted thit to save her from him here and beat the shit out of him and after that out of himself too,3738086892,0
1126910209824260097,"RT @Cubano1955: To support DJT the rest of you can all kiss my ass, so form a line bitches.Your bones will be picked at by Vultures..",2466940272,0
1126844942284988416,RT @bread_maker7: Bitch was that 2pac https://t.co/sAeLkxabJ8,287477565,0
1127073275970867202,GRAVITY (2019) https://t.co/2De0WU6tcK,44814408,0
1126938789807632390,"@MartinDaubney What the fuck has happened to u Martin ? Pinning ur colours to a racist like farage, I’m ashamed of you",972930863120908289,0
1126887275391008768,.this month of May is damn slow. Jesus! I just wanna come home ya'll. Like wtf! 😭😭,58419134,0
1126951070742138880,"RT @father: my girlfriend: damn, kim and kanye are having another baby. they should name it wild

me: wild? why?...wild west?",2988877726,0
1126939578374340608,"Great News! Thank you @realDonaldTrump !

Pentagon To Transfer $1.5 Billion From Afghanistan Funding For Trump's Bo… https://t.co/coVw2oQEgl",15273001,0
1126938718516936705,@psuedodionysius I birthed a child therefore I know exactly what they need ☝🏽🤓,934661833981595649,0
1126787266385342464,"@jaxs_talks @realDonaldTrump #PresidentTweety could tell his supporters
""I phucked your mother and I am your father… https://t.co/t6vPeCBkVR",41314187,0
1126742869694341120,"RT @slurpee_crank: what i learn from everything is, the lesser you know about something, the better. you dont need to know, what people say…",895260891184119809,0
1126843084178886656,RT @IAmAlanWalker: Alternative music video for #OnMyWay with @SabrinaAnnLynn and @FarrukoOfficial coming today🔥Who’s ready? https://t.co/HY…,176037099,0
1126979524925648896,The are so cute bit look at Jimin so ᵗᶦⁿʸ in his tip-toes he is so ˢᵐᵃˡˡ trying to be taller than Hoseok https://t.co/Xxg4Ag6Q5a,1126977604030873601,0
1126963129366216704,"RT @LeoTs13: “Taylor Swift is a boring artist. She hasn’t evolved and her style has been the same for years”

Bitch then what’s this?
 http…",3031532266,0
1126928517973925888,RT @ovoyvette: these kids suck I would have lost my shit seeing Tom Holland under that mask https://t.co/tAtzspnV64,3161697253,0
1126888961476059136,RT @everywhereist: You know what? Vasectomies are reversible. Why not just make all men get them? And then if they're truly ready to be a f…,1101179177712173061,0
1127031035152281600,RT @everywhereist: You know what? Vasectomies are reversible. Why not just make all men get them? And then if they're truly ready to be a f…,1115728447,0
1127010575333175298,@bIoodfetish Shes too white here it didn’t work💀,1006915373852184576,0
1126739484907720704,Best. (Obvs I can say this because my kid is almost 11 and thank fuck isn’t as problematic as it was in the early d… https://t.co/cXDde9l3r0,24688628,0
1126956041017733120,"Oh my gosh a only need a couple more follows to get to my goal, let's go!! #bloggerswanted give me a hand out there… https://t.co/LlZg9zDpxw",1115885899966025728,0
1127046579255332864,"RT @RKSinhaBJP: I am humbled by the words of Mr @ShatruganSinha (whom I have been calling as ""Sonu Bhaiya"" always) for me and my son Ritura…",1121939181993771010,0
1126920867563298816,RT @sp0etynigga: Bitch you ain’t have to Blocc me 🤦🏽‍♂️😩🤣😂🤣😂 https://t.co/GLvB7mtyiG,593276301,0
1126852550731489282,@sabet_af You’re getting a job as kitchen staff?,713157173514215424,0
1126972407166656512,@A39Pat @JorhallPia @celtoid2 @SpeakerPelosi They're trying to outlaw birth control dumbass,2891383735,0
1127070788786507776,RT @ChaDasitiyy: @_rawww_talent__ I hate that shit sm💀 that bit hurt like a mf im already knowing,2288807642,0
1126791271966748672,@Lady_Redhaired I need more witchy jewelery,2447153011,0
1126833701520695296,Little girl you know you dont have to expose barney like that. Bad girl!!! &gt;:c ima slap your ass with my purple tail,997344991214157826,0
1126916731983712258,RT @sepncer_: why does this dude's ass crack look like the default facebook profile pic https://t.co/DxfR3NZkak,3981075920,0
1126924889905090562,Straight up got two saturdays for acting like I was eating my teachers ass when she was bent over 💀 another teacher… https://t.co/FuUc4wH7CJ,883516118,0
1126873375446654976,"RT @c_k_yara: Nobody:

Me: “Damn what I was finna say?”",3912590243,0
1126989129861029895,RT @emhealyyy: james charles team trying to figure out what the fuck they finna do #jamescharlesisoverparty https://t.co/SO0Zb74TDM,955603100051615750,0
1126838856320417793,RT @justdarell: i really be tryna take 2-3 minute naps in the morning. My alarm will go off at 8:35 and I’m like “shit I’ll get up at 8:38”,159386985,0
1126870334601252864,RT @kingsjaehwan: wow just 2 years ago jaehwan was in the same position as them as the independent trainee in produce 101. but now he's an…,955643562850369537,0
1126962978379710464,"Congratulations class of 2019, you are about to become @AugsburgAlumni, apparently we all dress alike so update you… https://t.co/py9PvSeXLN",74495389,0
1126953914480320512,"RT @eiustear: the tl: *shocked because of james charles being exposed by tati*

me who always knew he was trash: 
https://t.co/yYtd0X0C67",760458560685735937,0
1126854719178035202,You’re sifting through the treasures and trash of your inner w... More for Virgo https://t.co/R44wkzOJ45,885112681832882176,0
1126816156785020928,"RT @Winelady19aolc1: @JoeConchaTV Now, we judge Nap to go. There plenty dems in the crowded line up.",979932015402323968,0
1127076602075078656,IM GONNA UNALIVE U IF U DONT GET YOUR ASS HERE RN,933254300142202880,0
1126822569850560512,"RT @shalabh77302166: Rahul gandhi behind my right shoulder, I saw him landing on board INS Vikrant in 1986 from Sae King along with his fat…",721429232954511361,0
1126817880610181121,"RT @PreetiSMenon: Shame on you @GautamGambhir.
We all know it's mandatory to be a filthy misogynist to be in @BJP4India but your sordid fak…",187382168,0
1126825178694991872,"don't get me wrong I understand there's on and off persona, but I think those days should be gone instead you shoul… https://t.co/XIX4yM9eTF",83267554,0
1127024726902226945,i fucking did everything i can,916284133097263104,0
1126899329828974593,"RT @LeoTs13: “Taylor Swift is a boring artist. She hasn’t evolved and her style has been the same for years”

Bitch then what’s this?
 http…",2838930373,0
1126747890271965184,you ever have beef w an academic you've never even met bc their opinions are incorrect and stupid?,1113344938928898049,0
1127050706433654785,RT @dumbbeezie: It’s not that people can’t handle you at your worst it’s that they don’t want to,255566443,0
1126871815173935105,i need #NewBeats !! 🔥🔥💰 #RealRap some shit u would make for dipset in 07 fam send #beats to NoGamesJones39@gmail.com 🙏🏾,1056593977,0
1126782963042013186,RT @nutclusteruwu: that....is yalls stupid white ass reactions meeting tom holland in disneyland? are you fucking kidding me i would have d…,1012518137567145987,0
1126846418659028992,That Nigga ain’t shit dawg👎🏽,829852960033222656,0
1126962986772512768,RT @mikefossey: Call me Ishmael. Seriously dude it's important call me as soon as you get this text. We're gonna go fucking get Moby Dick d…,3092477916,0
1126995215796133889,@Celesia6 😂😂 I sholl was finna ssy damn Sis 😂😂😂 big ole freak,2171584350,0
1126979118065696768,@JulietMEvans A bad deal was totally ruled out by the same vile idiot. The EU and the rest of the world were going… https://t.co/85mVJjbRKo,145627856,0
1126972361046208513,"Oh shit here we go again, deixem de estar! 😂🛎🔛",789420615895744512,0
1127022197736972290,RT @carrieksada: @Uncle_Jimbo @JonahNRO I would be fine with someone putting a muzzle on Jonah’s big mouth. Never forgetting that @NRO stoo…,1274070692,0
1126857525171773440,RT @beygency: She fucking checked her nails https://t.co/JkTzAGh6JQ,3133398119,0
1126988425238863876,RT @Hovitaaa: DA BABY?!????!!!! AAHHHHHH SHIT BITCH🔥 https://t.co/sMMUUpviRg,70515645,0
1126848083814428673,Want to learn more about Michele? Go on over to our site to find out the full story on how Women Who Score came abo… https://t.co/O4aquJa3hJ,1076923516186968066,0
1126894229547036674,@thejuicyjolene Stoooooop you're gorgeous! 😍,1054615993144639490,0
1126996759299928064,ashlea is singing the wii theme tune but it took me a solid 30 seconds to work out that’s what it was bc she’s that shite xx,4851219556,0
1127061607433900032,"RT @nytmike: At least twice in the past month, White House officials have sought to get former White House counsel, Don McGahn, to say he d…",32317152,0
1126998722238402560,@cheerfulcolby Shes so prwtty but so are you so ....,976804424252379138,0
1126824033675354112,"RT @RWPUSA: Republicans were willing to impeach a president for lying about a consensual affair with a White House intern.
Democrats won’t…",828018387225829381,0
1126971060816089089,"RT @AbertayUni: The Abertay Digital Graduate Show 2019 is officially open!! 🥳🥳🥳

We’re open until 9pm tonight, and from 12-4 tomorrow, Sund…",4004504697,0
1127078015555362818,"RT @ChloBunnyy: For my baby cousin, Help Kaya Kick Leukemias Ass https://t.co/xta4qr5ry7",346952374,0
1126806727960289280,@sammy_rufared I just looked them up. My goodness you're right.  They're a bit Pterodactyl-ish 😱,912197843473006592,0
1126835681236594692,I’m super extra aggro this morning and want to kill everyone and everything. Time to go home and eat an edible and chill my hateful ass out.,319077356,0
1126877284550565888,RT @decafmari_: oh man just when you thought the show couldn’t get anymore unrealistic it puts her boyfriend and her dad in a boxing ring..…,990570749772562433,0
1126885073381253120,"RT @LeoTs13: “Taylor Swift is a boring artist. She hasn’t evolved and her style has been the same for years”

Bitch then what’s this?
 http…",532839789,0
1126921605769306116,RT @Diamond_Symmone: Posting a nigga was the most ghetto shit i have ever done,145566419,0
1127018494195748864,RT @powerxsurge: I'm fucking crying 😂😂😂😂😂😂😂 https://t.co/U16pbYyhcI,1041824492572499968,0
1126806807668674560,"RT @BruceVH: “When you've found The One, you want everyone in your life to meet her, and get to know her.” Please meet my One, my wife, Eli…",239435307,0
1127003902187003905,"RT @DrGPradhan: Island booked for PM

Can @RahulGandhi tell ppl if Navy was his father personal property and the choppers &amp; Ships were his…",1070741093157875713,0
1126921689647001603,"RT @JIDsv: this Georgia abortion bill shit is fucking dumb, this country don’t give af bout women fr,",708805307,0
1126993324148178944,"RT @enews: James Charles always thought Tati Westbrook was ""like a mother"" to him, but their relationship has officially ended after he ""be…",107563304,0
1127001893123837953,"RT @iamcardib: Moms,do ya ever start crying randomly when ya think about ya babies?😩cause Lord I be like 😭😭😭",2880222432,0
1127020700374487040,@Anishaflower @LuciferNetflix Get it!!,229732055,0
1127090711722168322,"You have to understand our previous president was an illegal intruder from Kenya. He was born in Nairobi, Kenya. Hi… https://t.co/TzByHqMsoX",1126121177074864130,0
1126747332437897216,RT @shxxxb131: America's ass               Korea's ass https://t.co/v2Ah69Qa6G,4047615629,0
1126856757614137344,"RT @ChrisMegerian: “We’re not meddling in an election, we’re meddling in an investigation, which we have a right to do.” Another memorable…",54710888,0
1126997635892764673,RT @yourlocalgaymom: god watching young gays sneak into bathroom stalls at the church to suck each other off during christmas congregation:…,66839745,0
1127052031837892608,@90__daisy__90 @contrarosy He’s almost under 16mil,2916088123,0
1126907504531857409,RT @muftimenk: Don’t stress over things you can’t control. Hand it over to the Almighty. There’s no need to spend sleepless nights thinking…,69076136,0
1126887837415170048,"RT @Complex: 25 years ago today, The Fresh Prince of Bel-Air aired the saddest scene ever.

I'm not crying, you're crying. 
https://t.co/pZ…",601348058,0
1126982230247727104,"@LeslieS33236013 @SenSanders America is the most sexiest country? People on the left are completely ignorant, you h… https://t.co/GHoEXCPSzi",738473800040321029,0
1126925217043869696,RT @uppittynegress: And yet most religions specifically command couples to have sex. And not having sex at all Bc you can’t afford kids is…,883463225148194817,0
1127029936252948480,RT @BIGBOSSTUNNA: I’m at a place in my life where.. all y’all can kiss my ass.😂😂,801890243393843200,0
1126843923052232704,running on no sleep and just did my makeup in a public bathroom here we go @wallowsmusic https://t.co/MuljhvtGQr,3207988403,0
1126841549080412161,RT @Wambulogy: To people using the drama with Jared as an opportunity to try and hit on Heidi.. EW! FUCKING STOP. THAT'S SUPER GRODY! WHAT…,341451531,0
1126849908349243392,"RT @Complex: 25 years ago today, The Fresh Prince of Bel-Air aired the saddest scene ever.

I'm not crying, you're crying. 
https://t.co/pZ…",822705052523626498,0
1126963683035353090,"RT @Trump454545: Unfortunately this POS is still alive. 

Women beat up a Pakistani Mullah after he was caught touching little girls while…",780470830698524672,0
1127051717282078720,It’s not appropriate to call Rudy Giuliani a traitor because that would assume he’s coherent when he speaks.,780546876391067648,0
1126808992900993024,i think my earphones are alive. it tangled itself complicatedly in such tangle that's not even plausible unless with the use of two hands 👽,754548512679944192,0
1127003759605952513,@SammyNoSosa Damn😍😍😍😝😝😝,928298848098889728,0
1127027931354525697,"OF COURSE YOU SOLD OUT THE TOUR, BOYS! OF COURSE YOU DID! WE WAITED FOR YOU TO COME BACK BECAUSE YOU KNEW YOU WOULD!",1018864656453005312,0
1127041357338554370,RT @terriaxoxo: i’m not putting up with yalls shit anymore https://t.co/thCJAuKUjz,1045143086878347267,0
1126903582836629505,Fuck I stained my shirt,309943967,0
1126881185270046721,RT @Drebae_: I didn’t even know this was a thing.... I want everybody involved ARRESTED. Y’all are trash and don’t deserve the companionshi…,789188617709113344,0
1126853058258972672,@ichigo_trauma This is why mom doesn’t FUCKING LOVE YOU,1100768772410011648,0
1126858351458050055,RT @TanyaCompas: I’ve got 5 FULL prom outfits to give away to LGBTQ+ Black/POC young people courtesy of @ASOS from their ASOS design collec…,20792091,0
1126855579023093761,"LFNSJXJEOFKSKFKE YOOOO FUCK HIM THAT EMBARRASSING ASS VERSE 
“All I get is these vampires and bluud suckas”",4508617583,0
1126983807272411136,"RT @abdelazizfawz: you're
not
reading
this
by
accident

this
is
your
confirmation

you're
going
to
make
it

no
matter
what 
it
looks
like
r…",1088745746541789185,0
1127011355494625285,RT @WonderTwice: LA sold out WTF I couldnt get any WTF !!,1029758999086944262,0
1127059606746722304,we said that shit in middle school,1100367242,0
1127065348769865728,"RT @fawfulfan: Turning Point USA's field director said ""I hate blacks ... like fuck them all.""

Their spokeswoman said Hitler wouldn't have…",795063199,0
1127044708574924802,RT @DemetriusHarmon: people just talk. regardless if they know what the fuck they talm bout or not. ignore em.,2360024674,0
1126861681739612161,Childcare workers' initial pay rise under Labor two years away https://t.co/gAN2dDud0W,848723079433920517,0
1127083233286467584,"RT @_axdryan_: i really just got played, karmas a bitch tho.",1112686569536790530,0
1127041894226096129,RT @powerxsurge: I'm fucking crying 😂😂😂😂😂😂😂 https://t.co/U16pbYyhcI,2904558335,0
1126782770116800512,"Last night I saw one of the slowest pieces of theatre ever, which would normally be a criticism, but 'Die! Die! Die… https://t.co/kQX5Uk6BUU",250574699,0
1126852219385602049,"RT @Complex: 25 years ago today, The Fresh Prince of Bel-Air aired the saddest scene ever.

I'm not crying, you're crying. 
https://t.co/pZ…",4650954083,0
1126825845627269120,RT @Richards_Karin: MTN's Jumia fell 19% after Andrew Left of Citron Research called it an 'obvious fraud'. Left is well known as a rather…,4873562571,0
1127043198625505280,RT @frodeci: The Black woman on the train told her “worry about yourself” and she didn’t listen fjdjdjdsksksk 🗣 cinco de mind yo fucking bi…,445954548,0
1126905495426674688,"No one:
Me don’t give a damn fuck about anything or anyone:",1088287963249889281,0
1127043811006394369,Niggas be like I never worked a 9 to 5 Well shit when y’all hiring cause I’m tryna have the wonder bread to,1123718072748081152,0
1126860431857991682,Damn old people get on my nerves,1092783711379181569,0
1126934721353666560,Literally would rather get my gums scraped then go to work tonight. Just 3 more shifts 🙌🏼,1950508538,0
1126930074064887811,@TChivese @tarirokamuti Where were you born ? If you don’t know about this then you were probably born and bred in town.,733371448853692416,0
1126915834381766657,Rape a pregnant bitch and tell my friends I had a threesome,822117650692239360,0
1126867398567481349,RT @milkygoddess: u don’t need anybody who clearly doesn’t need u,4207739839,0
1126873971033423875,RT @the_ironsheik: #DearMeTenYearsAgo GO FUCK YOURSELF,159005962,0
1126923170252902400,RT @DanzelE_123: I bet them bands make her fuck,1080698958123393024,0
1126883102058356736,"RT @sunkissjimiin: If you don't KNOW this movie , you're probably too young !! https://t.co/RudhoJc8rK",938381905023483904,0
1126973355092054016,@BenFan29650536 IKR ;-; I need to catch up to so many anime fuck,2951176768,0
1126868291966918656,"RT @cadensmommy__: Don’t know what this says but, RE FUCKING TWEET🥴 https://t.co/M0Sa576nmq",940968107513925632,0
1126961762044190720,RT @Leeedwards28: ‘Dire’ funding situation leaves Tories struggling for party HQ rent ... and still ⁦@Conservatives⁩ don’t get rid of TM!?…,2787943292,0
1126983236884795397,RT @tamtaughtyou: after reconciliation and a grown ass honest conversation you’ll realize EVERYTIME if you’re partner is “worth it” or not.…,755507924,0
1126756098533232640,@RobertFlores59 FUCK YOU,566569809,0
1127052400920076288,LETS FUCKIN GO U BUM ASS NIGGAS,1573017163,0
1126766970165063682,"RT @JordanUhl: Turning Point USA's UNLV president: ""We’re Gonna Run the Country! White Power! F**k N*****s!"" https://t.co/JaNT20nrHa",2930888775,0
1127055626348244992,Get that 3-peat!,279763736,0
1126877506840203264,"RT @247jimin: me as a manger about to empty bts schedule for the next two years so they can rest and do whatever they want

#BTSWORLD https…",1097155938484654080,0
1126943873312411649,I want some boneless spareribs and some shrimp fried rice😋,858917609684652033,0
1127050983262048256,Fuck ups will be the death of me,447606017,0
1126960252090556416,@IGetCrazyyyyyy @Undercoveriana BITCH BYEE MY SHIT BE SWIMMING,1119687415948632064,0
1126969852831391744,"RT @JIDsv: this Georgia abortion bill shit is fucking dumb, this country don’t give af bout women fr,",349038161,0
1126759294588710912,"RT @OdirileSOuL: Leteng you don't respect yourselves, you think you're worth:
• an RDP house the size of toilet
• slave wages &amp; wages lower…",352449039,0
1127041801913810944,RT @dariencito: Damn #shawn #mendes https://t.co/eTAuxmBZzw,1077838613197606913,0
1127039566349684736,"Kinda want to go to the hot rub, kinda want to smoke amd go to bed😭",743766650613284865,0
1126891494873403393,"RT @Paramedic1965: @2tweetaboutit @Jetstepper @vincecable you got a protest vote &amp; I think you’re getting slightly carried away 😂

It is il…",254639897,0
1127040216466956288,RT @everywhereist: You know what? Vasectomies are reversible. Why not just make all men get them? And then if they're truly ready to be a f…,462457236,0
1126932460640534530,HOW THE FUCK ARE YOU GONNA NAME YOUR KID JORAH,208342006,0
1126970301613510657,@ninapineda7 @billritter7 Way to go Nina for calling out the Fugazy Tiffany Lamp!,464119009,0
1126822632769429506,"RT @BestForBritain: If you're an EU citizen - you can now sign up to vote online. No additional forms to fill.

If you're a British citizen…",66803143,0
