id,text,user_id,pre_lab
1130206601413980160,RT @fIame: When I was 11 I Turned 13 Cuz Fuck 12 https://t.co/ImoqTthxTp,470676082,0
1130050623653777408,RT @jensimmons42: I was 16. My sisters boyfriend was 20. I was wearing sweatpants and a hoodie when he drugged me. He didn’t stop to look a…,1079334520384561159,0
1130280991606489088,RT @emeraldxmoon: This can’t be said enough: voters are not the fucking problem. What did they have to vote for? Labor gave them nothing. W…,1101796588232429568,0
1130066536826331136,RT @senochu: OMFG MY WIG FLEW OFF DURING SOUNDCHECK IM NOT EVEN LYING LIKE TAE WAS WATCHING ME AND @95lattae JUMP AND THAT SHIT DEAD FELL O…,1086937571878420480,0
1130326638229516288,@garbage_hime its just nice to have a big fucking wall with an armed organization to guard it y'know? for old times sake,399080603,0
1130182278657843200,"RT @AFragmento: 🖤✨🦇✨🖤
I want you to kiss me with a ticket to another world inside your mouth.

See more of me:
https://t.co/vkZp4oT1ec

htt…",1099013781949243393,0
1130051345057275906,"RT @UnusualVideos: paramount what the fuck did you do
https://t.co/Hitbd8omKH",1030984580721983488,0
1130011973146439680,@choseuqnyoun you're right. he isn't. https://t.co/ZLsziNVenL,1126128853078822913,0
1130157167384899585,Why does my knee have to be fucked man like it’s fucking drinking szn hard core and I’m crutched up🙄,2148062462,0
1130296586033094658,"RT @realDonaldTrump: ....who got them there. Chris Wallace said, “I actually think, whether you like his opinions or not, that Mayor Pete h…",4710723148,0
1129999113389522944,RT @MingTheFiveNine: Saying nasty shit to each other in casual convo &gt;&gt;&gt;&gt;&gt;,63964922,0
1130081762154090497,RT @delmiyaa: Samini resetting the show and moving things along as if nothing happened is all you need to know about his greatness.,571159607,0
1130224339142545408,But Then I Am Christian So You Thought Oh She's just a Christmas https://t.co/rTPuKlloqo,1124741028949438464,0
1130127459104559105,"RT @realMonatePizza: We have started a woodfired pizza business, and it is called Monate_Pizza. It is the best pizza ever and we need all t…",1575074269,0
1130217716349067269,Damn!,795668886486155264,0
1130299027130671104,RT @Min71747333: I was really expecting drogon to come back and Fuck them all up but ok.#GameOfThronesFinale https://t.co/Y5bM7R78DL,358423370,0
1130299459110416385,What the fuck did I just watch? @codyko @thenoelmiller https://t.co/WYEVoDHlIw https://t.co/cyJligJ9JG,29322408,0
1130230769010581504,@ArchySpade Fuck off,953762614647148545,0
1130282518324883458,@jdawsey1 @gtconway3d So spineless a strong wind would blow him away.,1102187993589342210,0
1130161227462848520,"@JoeySalads Nope, that's just what happens when Trump cuts off the supply of children to harvest organs and blood f… https://t.co/HCMXvUv93C",1121865104658718720,0
1130024312780525568,RT @fIame: When I was 11 I Turned 13 Cuz Fuck 12 https://t.co/ImoqTthxTp,3126968385,0
1130187320236412928,"RT @4ILorg: ""…Wonder Woman don't you ever forget, you're divine and he's about to regret...""

We're not crying, you're crying!

#Eurovision…",3010794077,0
1130322850772996096,RT @NikitaDragun: the worst feeling is when u find out u didn’t mean as much to someone as u thought u did and u look so stupid for caring…,911400927885742081,0
1130308506253496320,RT @WillieAtFLO: Greyworm is a piece of shit and has no dick,1689595800,0
1130048866227761153,You be bastard 😂😂😂,1106315710542897153,0
1130099239823007744,RT @koosnamgi: I CANT FUCKING BELIEVE IT IVE BEEN SAYING THIS FOR SO LONG BUT SO MANY AIRPLANE PT2 PERFORMANCES AND NOT ONE VIDEO OF NAMGI…,1006057647764918272,0
1130233046538395649,"RT @jen_jennnnnnnn: jake paul: you’re very mean and full of hatred 

cody ko and noel miller: https://t.co/3cOau8o2E2",2882162986,0
1130191799727853568,"RT @sid_lambert: On Andrea Pirlo’s 40th birthday a reminder of the time he had nobody to pass to, so just decided to ping the bastard himse…",2750312943,0
1130279288702406657,Jon a fucking clown who does he think he iss cunt #GameOfThronesFinale,1702454688,0
1130152369063227392,"RT @milkteu: chanyeol commented ‘it’s not you &lt;can brag&gt; but you can brag’ on sehun’s latest ig post 🤭😅

basically he’s correcting sehun’s…",707890062583672834,0
1130224574006738946,RT @katyperry: The BIG finale is tonight ‼️ Are you ready for the Lainestorm 🌩? Will Alejandro wield his axe 🎸?  Will Madison be queen👸🏻? T…,993967596906139648,0
1130299324905263105,"RT @flyaway_k: @realDonaldTrump Dear @jack, I get suspended regularly, for a week, for stupid shit, and this blustering imbecile that actua…",876424776,0
1130116092565839873,"RT @adewalepresh: Hey bro, Hey sis. Whatever you’re going through, God is not blind. He is only patient.

Relax, I’m sure he’s got you 🙏🏾",1087527920439037952,0
1130172262664036354,RT @OlisaOsega: Ghosting on someone you’re in a relationship with is the worst thing you can do to that person. If you’re tired of the rela…,712371637715398658,0
1130348721240137730,RT @emrazz: What the fuck is a consensual rape https://t.co/oL9WMCl8Nw,722212642929049601,0
1130110631569321985,@dcmcfanclub oh that's wack as FUCK yeah i unfollowed him,1046914149630918656,0
1130239711283417088,@DareRising @Anivies @castz @Chubztr @OneUpThreads @GamerSupps @rodemics @RespawnProducts LETS FUCKING GO YESSS,1107379052,0
1130201962547437570,RT @paulgowdy2014: @PaulTyredagh81 @mjnokane She is a bit of a cunt fuck music doesn't stop the terrorism in gaza u deluded fuck,1328078690,0
1130102737876770816,@peteplanes Idk what video or who that is but I'mma need Tatis to chill in 2019.,2291567647,0
1130249295251288065,"RT @hobismujer: big hit: yeah so you’re gonna tour next year but don’t say anything yet we’re still working on it 
bts: okay!
taes big ass…",972207176700825600,0
1130170685597331456,"Y’all say we on the come up -

We gotta start acting like it lmao",1161556700,0
1130196736427864071,Prove legally owned handguns are the problem first ⁦@BillBlair⁩. We all know a ban won’t change a damn thing but di… https://t.co/0VCa7zrmNb,924052008147062785,0
1130148464174743552,Aye you're good bro? 😔,2471110174,0
1130304307763351552,Shit mbn,3099874832,0
1130159797196607488,RT @Yeolstruly61: It's a shame that SM isn't giving Kyungsoo the opportunity he deserves and are fully sabotaging his career. In those 6 mo…,1073633931226955777,0
1130314348923113474,"RT @KJLEED2: Jamie Lannister, he is the nastiest skank bitch I have ever met. Do not trust him, he is a fugly slut.#GameOfThrones https://t…",622326094,0
1130160690570964996,"RT @ATP_Tour: Live it up, @RafaelNadal 🏆

You’re the 2019 #ibi19 champion 😅 https://t.co/mve7TgEEEe",189659192,0
1130174510832017411,"@wrathofspears @MikeLee762 @4YrsToday Awe, poor little #liberal ... probably because you're a total idiot...and you… https://t.co/xMNSrWL3o3",1037705622303776768,0
1130339321796546560,RT @acct_stan: The ruler of the 7 kingdoms gotta pull up to the throne like this. Throw the show away https://t.co/VY8h7mW0Pz,1115396609976754176,0
1130157158996291585,RT @tryna_be_famous: Bryson Tiller look like if Big Sean and Chris Paul did the fusion dance https://t.co/VQy8vW2OgB,65740956,0
1130067732219727873,"RT @TimesCorbyn: Here's Corbyn's adviser Andrew Murray (father of Labour's head of complaints), defending the murderous tyrant, Stalin.

'S…",137333593,0
1130167179175964672,@snitchpuff @oliviafics fuck lmao,1039988368539570176,0
1130010148607471617,RT @simpboylen: might fuck around and get myself one https://t.co/d5V27GAAgK,3011657702,0
1130113827603918848,"‘If we learn no more from a Gospel or a sermon on the Gospel than to know our Lord Jesus Christ better, to be proud… https://t.co/TOuxyczR7R",794280797989650432,0
1130214541269372929,Might fuck around and demand a trial by combat https://t.co/6LExhPvS7O,3222125746,0
1130196082120638466,Really need to start looking after my body more. Look And feel shit . Motivation tips? Anyone ?,145557319,0
1130167812524314624,The moment they do sum funny it’s fuck em ✌🏽,561138958,0
1130268110911680513,RT @evesjoyce: got these reusable make up cotton pads- only took one to remove full face of make up &amp; once u have used all 18 u can just th…,1329131256,0
1130295638099398657,"MASTER OF COIN YOU FUCKERS HAHAHAHAHAHAHAHAHAHAHAH 

LORD OF HIGHGARDEN ✌🏼✌🏼✌🏼 MY FUCKING DUUUUUUUDE. https://t.co/vZpw1x99j4",1073549090921820160,0
1130193099953721348,Hoopin @ 7 today. Lesss get it,758186288,0
1130041870153916416,Is it even worth trying to go to bed when I know everybody is going to be crashing through the house in 2 hrs?,1007326704,0
1130282463798943744,RT @spanishcvndy: today marks the last day i gave a fuck,589614293,0
1130346976413806593,RT @Real_Xi_Jinping: Arabs are too fucking powerful hahaha https://t.co/q5fsat0B9F,1666108496,0
1130182043764232192,@brianspeaksnow I think Pettitte was a late scratch,177610651,0
1130201530504663040,"Better sex workout:
Plank for 20 seconds
Glute bridges for 15 reps
Jump squats for 10-15 reps
10 Kegels with 5-10 s… https://t.co/FyE8bqRuBC",1128979601563111424,0
1130317997938286592,RT @MATTOX215: When i was 11 I turned 13 cause Fuck 12 https://t.co/ELJOwz6RPg,257647511,0
1130308338468630528,RT @antisocialh0ney: why is “don’t have sex if you’re not ready to have a baby” only said to women and never to men.,711881490,0
1130103136348196864,Why can't we use controller on this game? i just want to get better. please tell me.,923686745727750144,0
1130266869393346561,RT @ImTheeBrock: Unfollowing isn’t petty or childish if I don’t fuck with u anymore why would keep following someone I don’t even like I do…,2450647939,0
1130343432227045377,RT @picturemeNia_: I’m such a “That’s fine we ain’t gotta ever speak again” type person 🥴😅,1099175756494761984,0
1130058102114463744,"RT @jaeminpic: [INFO]

NCT Dream will perform today at the 2019 KPOP Entertaining Music Festival in Taipei at the Nangang Exhibition Hall a…",769514813688991744,0
1130336956204720128,@RawStory @RawStory He's a Goddamn liar.,419866680,0
1130116742653587456,I’m so poor rn I have to get Walmart scrubs,1552436072,0
1130114733611393024,"RT @Iovemenow_: It’s the principle of shit. If you don’t want me doing it to you, don’t fucking do it to me. Simple",1061126400,0
1130323538630590465,"RT @____j5____: WillThaRapper does not get the respect he deserves, why hasn’t he blown up yet?! 😤 @WillThaRapper",88236699,0
1130262620567740416,"Isn't strange that you're not here with me / but I know the light's on in the television / trying to transmit, can… https://t.co/6YsCxW1olY",994026190112481281,0
1130293889108271104,The NERVE  RT @BarbershopPod: Niggas gonna go into double ot the night of the GOT finale. Of course,79377733,0
1130181435623706625,sometimes i smooch my kitty between her ears and then tell her “you got kissed on the head! i kissed you on your li… https://t.co/dy7AjByI8L,702222055723282432,0
1130235210791100422,"I found this video again I'm dying. If you ever hear me say this, this is where I get it from",1534326594,0
1130160816404271104,"RT @devondaigle9: 3 year old:
me: say fuck",1055441316736368640,0
1130033598961205253,"RT @AlMay93: When festivals were about the music and getting muntered. Not posing in fucking cycling shorts, hi vis jackets and weird gimp…",887157884,0
1130232518056108032,Polo Ts the only other ones but that’s if you feeeling fly fly like bitch don’t touch me.,800610738393878528,0
1130257121809817600,Censorship at its finest @jack you suck https://t.co/UByX9uSS1W,766336416334872577,0
1130350822582132736,"RT @ttungttunghano1: a haiku by Seunghyub

my legs are so long
look at my good proportions
fuck all short people https://t.co/4Yw4AEvXUy",822321569561079809,0
1130011566290722816,bitch drink my nut,882484883481866240,0
1130297764649115654,I think we should stop seeing people by their religion but by their relationship with our Heavenly Father.,876374031162789888,0
1130342215857741825,RT @taestilyy: i hate when i go to touch up my makeup and jerry calls me in for a mission https://t.co/xf1QUnHxTE,269569582,0
1130331021247803392,"RT @colkt: @MehboobaMufti What does your 'Hizab'  indicate?

Secularism
Or
Islamic display

Look inwards before commenting 🙏",823273526,0
1130308187486380032,@notyourdulhan You never know go try it,413671498,0
1130074208212406272,"RT @SulagnaDash6: See the moron, even does not know Election already over in Bhopal.. and his porki morons retweet this shit https://t.co/P…",2847787406,0
1130346397587443717,I believe in hustle I don’t fuck wit luck.,163309801,0
1130300285405007872,@OpTicMiDNiTE Dany will always be my Queen. Where was her mercy they spoke of? It’s fine though if she had to get t… https://t.co/j9Gbv01G7L,74424036,0
1130111160034897920,"You’re a good good Father, it’s who You are. 💛",1097468548325158912,0
1130219561847087105,Shame about the world ending init.,227692490,0
1130141438740770816,"RT @FedPorn: Priest so good. During his sermon he tied brand names and slogans into preachings. 

America runs on Dunkin - Coffee
You’re in…",16404237,0
1130292077168873478,"RT @midnightride21: To quote @JoeBiden, “This is a big fucking deal!”

@Telegraph claims MI5, MI6 were briefed on the #SteeleDossier in 201…",1954759951,0
1130045905049214978,RT @G2Wunder: Ready for the fastest international bo5 ever played?,4762850121,0
1130293826193711104,This....this is what we get???? https://t.co/ht2FDPegsd,25359188,0
1130146098608128001,"Don't submit then quit. Apply for jobs like ""Management and Program Analyst"" at Federal Aviation Administration, th… https://t.co/PmSEZrUhtx",23212581,0
1130261278398853121,"What a jerk, you moron that could have been your mother, grandmother, Aunt. I hope they keep@you in jail.",1216300284,0
1130155971991490562,"@PACBI @Eurovision ""in defiance of our calls, "" Terrorists will always be terrorist since they only speak the language of the terrorist.",735513287060787200,0
1130072828320002049,"RT @JimCarrey: I think If you’re going to terminate a pregnancy, it should be done sometime before the fetus becomes Governor of Alabama. h…",155611959,0
1130197113902706688,mate my temper when I’m on my period is some next level shit I’ve just started angry crying for no reason loooool am I okay,2372310055,0
1130293385795973130,"How bout the truth.... ""Never threaten the United States again!"" https://t.co/CpQVJ2vIYs",731901785099534336,0
1130303015901048832,RT @PastelCoffins: hand jobs are now called beef jerkies,930224769278001152,0
1130323001755488257,RT @ImSadLoI: worst part about online shopping is getting up to get my card :/,1041417575203254273,0
1130216210585522176,RT @emrazz: What the fuck is a consensual rape https://t.co/oL9WMCl8Nw,3210723675,0
1130283277523140608,RT @ewzc_: I’m sorry for everything. I’m sorry for never being good enough. I’m sorry even how much I tried things will always never be the…,884980973733126146,0
1130267565652103168,"Sorry Liberal ladies, we love our brash, masculine President!! You had your limp wristed, spineless guy for 8 years… https://t.co/QlwhFmDPK4",1058363429457743873,0
1130297290659262465,"RT @dasvtcarat: 9teen:  2019 ost of the year
9teen:  2019 ost of the year
9teen:  2019 ost of the year
9teen:  2019 ost of the year
9teen:…",1023177993949081600,0
1130335991506411521,@TrishMorrison15 @grants4usa No need to be nice.  They want to cut your head off,354455656,0
1130103933244809217,RT @GOP: “[President @realDonaldTrump] has performed extraordinarily well. He’s delivered on all the promises he made to the people of this…,962756467,0
1130336192837423104,once im over you its fuck you !,467713653,0
1130152754977148929,RT @Skinnyy_B: A reminder to get yo ass outside💚🌱 https://t.co/xyU2xVmbyY,3208050015,0
1130092763847024640,@OmmarIF 😂😂😂😂 get me some lessons to teach after September.,140356699,0
1130131049441308672,RT @funder: Trump was at his golf course for over four and a half hours yesterday. That’s the 252nd day he’s spent at one of his properties…,1029096166514991106,0
1130250759071830022,"RT @namgistudio: Jimin: lovely uwu 

Hoseok: lovely?? Bitch where?? https://t.co/NTYHps8QeS",1050586118306041863,0
1130272506521300994,RT @swayjimenez: Stop lurking on my twitter bitch. Fuck you.,2264793922,0
1130222904690597888,RT @ijeomaumebinyuo: Men doing the bare minimum. The fucking bare minimum because their mothers have spoilt them rotten. Wanting to simply…,712219573995577344,0
1130333122623676416,My ass is still awake knowing damn well I have shit to do tomorrow lmao wow such a rebel,1928005596,0
1130321458251612161,@TianaTheFirst @justinamash I think my garbage collector was some guy named Amash. Is that who you’re talking bout?,1115220375326085120,0
1130085335730446337,"RT @skeletons_twin: I look at my wife, and she's in short skirts. Crop top. Boots. Lookin fine.
Me: who told you that you could look that b…",2870712101,0
1129999025313263618,RT @antisocialh0ney: why is “don’t have sex if you’re not ready to have a baby” only said to women and never to men.,1454442248,0
1130297361987768320,FUCK THE SYSTEEEEEM https://t.co/6jgRjinm5E,707039407967068160,0
1130008017926119424,The utter ignorance of intolerant white people about #Muslims is astounding. Mmm she said she was willing to talk s… https://t.co/98gmWp5wKZ,243878865,0
1130219326965997569,@Snowxsss @ProdigyDDK g fucking g,761986740798230528,0
1130005883017224192,RT @tgalessa: oregon said fuck these other stupid ass states https://t.co/3VJddV8SPQ,1065460934875987968,0
1130105325770510336,"RT @Sekusa1: 🔥Tucker Carlson is Right

🔥Ilhan Omar is part of America’s failed immigration system-someone who dislikes this country

🔥She c…",3885734893,0
1130308720141963266,"RT @realDonaldTrump: Courts &amp; Dems in Congress, neither of which have a clue, are trying to FORCE migrants into our Country! OUR COUNTRY IS…",1097702541238792192,0
1130017568326971392,Dude I wanna fall in love what the fuck,866828696845516801,0
1130283864725704704,Jon is some of y’all making excuses for y’all partners terrible ass behaviors,1035659464379166720,0
1130296351135281153,"The powderpuff girls will never be overrated, make that shit trend forever",46211859,0
1130230987114332160,"RT @shahil95: Stacey Dooley praised Nigel Farage because ‘he’s transparent &amp; you know what he stands for’, which presumably explains why he…",77685764,0
1130309152167944192,Only some shit you see on Facebook https://t.co/TkqvfGB9SN,822225918,0
1130100582000275456,RT @TommySobieski_: you ever been too nice and ended up in a situation that u could've avoided if you just didn’t give a fuck,317704826,0
1130280337278492672,"[iherb PromoCode] AOQ4767 , you get 5% off !!

#iherbpromocode #iherb",406305709,0
1130110363108827136,This shit was really everything.,257084788,0
1130165237200687104,@AEWrestling Have you booked hangman vs orange Cassidy yet?,1025132462626799616,0
1130093778856042501,"RT @JenAshleyWright: When people say abortion is only okay in cases of rape, they're telling women they only get bodily autonomy if they've…",17599597,0
1130286997870923776,RT @stfuIol: due to personal reasons I won’t be giving a fuck ever again,2376418489,0
1130065744136290304,RT @nohycuk: the only difference is that he didn’t say fuck in the first photo https://t.co/TKqfTC5DqC,1029219640352755712,0
1130335093933977600,"@ebrandom I don't think I've fully understood a lot of the novel! Over all, what did you think?
https://t.co/2nNCp8ebzg",1130247176,0
1130291657725874178,if this isn't the most boring episodes i swear to fuck,1070014054012461056,0
1130187513136652288,RT @ariantheworld: what in the actual fuck is going on https://t.co/TulHbaY8zj,859901604652236800,0
1130318199289982976,@Epipheilany You’re so welcome! 💜 glad you enjoyed it! :),2339278585,0
1130157733603418112,RT @dustin_ramsey97: @TadhgRuss @JeffreeStar They LIED. And even if Jeffree has “ receipts” he should STOP sending those nasty ass texts. H…,966350717635227659,0
1130255595079180290,"RT @GFFN: Kylian Mbappé at 20:
- 1 x World Cup
- 1 x U19 Euros
- 3 x Ligue 1
- 1 x Coupe de la Ligue
- 1 x Coupe de France
- 1 x Trophée de…",728493211,0
1130303057831579648,I’m going to put this out there.. Tito’s Vodka suck!! All marketing and a lot of sheep following,23392254,0
1130138301388775424,RT @ijeomaumebinyuo: Men doing the bare minimum. The fucking bare minimum because their mothers have spoilt them rotten. Wanting to simply…,1122803341891969025,0
1130281507501821958,-_- ... Screamin ass,4557322997,0
1130313124173762561,Ain’t shit to do but think,296395533,0
1130164180236034050,i think when the world ends the soundtrack will be slowed down abba songs,765948222988750848,0
1130139396114722817,RT @DontWorryBoutB: I don't fuck w ppl that clearly ONLY form rships based off who they think you are based on popularity/money &amp; not to be…,290243322,0
1130094881953607681,"RT @pinkcosmostae: 🐰: oh taehyung hyungie's body is good! 

🐯: it's because these days i work out with jungkookie *hold hands* 

🐰: ah V hy…",3294581251,0
1130154290071269376,"RT @SoSplendidPM: อยากพูด Eng. ให้เนียนๆ&amp;เร็วๆ มันต้องอาศัย “สายย่อ&amp;ควบ” จริงๆนั่นแหละ 

ต.ย.
want to 👉🏻 wanna
need to 👉🏻 needa
going to 👉🏻…",966657023273086977,0
1130287358560088064,RT @ReaIDaBaby: i wanna love the fuck out of somebody and not look stupid.,2973646857,0
1130220786571194368,@ulkakou @texanhombre @RCReed40 @StefanMolyneux Another virgin. Fuck off dude.,937085166127865858,0
1130314076268244993,Lol y do niggas think cheating is only sex lololokol,1684745767,0
1130160870934425600,"RT @SpookyGothLoser: girls are suckers for simple shit

 all u gotta do is give her flowers 

and she gonna probably start crying 

LMFAOOO…",4341631452,0
1130227531024613380,"RT @chasefoland: Jake Paul: bro, you’re a bully and you hurt my feelings

Cody Ko:

 https://t.co/zKsksS8lb5",901386168595513344,0
1130296686679662593,"RT @GKeile: You know how we help America's deficit???
 A good start would be to STOP paying for illegals and stop sending our money to help…",1098388457473429504,0
1130212104357720064,@JakeWebber9 @ItsCoreyScherer @ColbyBrock Damn son.,892598980034662401,0
1130318740342525953,RT @yoongibemysuga: The way yoongi gets stuck after launching himself into the bounce house but walks away as if nothing happened is the re…,996066486270640129,0
1130193934653808640,Nothin ruins my day like niggas hittin me up about their girls dead ass,1113245042594938880,0
1130296573450231808,@DanielTurnerPTF Police and firemen need a raise too and how about our soldiers. Politicians on the other hand need… https://t.co/ABH07z4dyz,827614800305909767,0
1130129912759762945,I think I want to spend a day at the spa for my birthday.,47425586,0
1130304848791056391,RT @bobbybonesshow: RT if you’re jamming along to @kanebrown on #AmericanIdol like we are rn! 🔥 https://t.co/Eu3pMX5yCG,428598008,0
1130215040353746946,"RT @kmvrie_xo: if you're actually a parent, your child will know without hesitation that you're their parent &amp; not the next mf. buttttttt,…",1037430529946202112,0
1130082286437883904,"@VolverseLoco @leetleteapot Hey, going to have another drink there won't hurt anyone. At least you get to know a nice bartender, yes?",902965715858333696,0
1130221868714221568,"@RobotFaker_ It's okay, there's probably more for you to to in Cali anyway lol",890059601965613056,0
1130245398747127808,RT @sadqueer4life: going to try being nicer and more patient with myself and i’d better not fucking fuck it up,745318530854297600,0
1130219884804222978,RT @dannygonzalez: All these years I thought Jake Paul had no comedic talent but then he made a video trying to cancel Cody Ko for being a…,1025459366185631745,0
1130261932710043648,RT @AnodyneParadigm: Clive Palmer contracted a labour hire company to recruit and pay people to hand out his ‘how to vote’ cards at polling…,1560515610,0
1130021011863351296,@DJBlakBoy lmao. get the fuck on bro.,787652335,0
1130016964359774209,"RT @lmasinaa: Dear Polys,

If you’re going to sell plates for $15+, make sure that shit is worth the money people are spending. I don’t see…",147808088,0
1130159088346849281,RT @yafavdeyj: if i love you and you need me just know i’m a call away.,1094937326021689344,0
1130064016083021824,I don’t even know how I feel asleep but I just woke up from a bomb ass sleep 😂😂,2801173117,0
1130140176246820864,"RT @hermoncher: 𝑮𝒐𝒎𝒆𝒛 𝑨𝒅𝒅𝒂𝒎𝒔
• Patriarch of the Addams Clan
• Eccentric multi-millionaire
• Devoted Husband
• Loving Father
• Latin America…",1110521633654128640,0
1130119619942014976,@GallivanScott @matthewstorey6 You can vote for whoever the fuck you want I am not an authoritarian,552621458,0
1130294795081961472,The worst part of being truly alone is you think about all the times you wished that everyone would just leave you… https://t.co/6NQaeQ3M8P,79903788,0
1130161885976944640,RT @black_rayne: Let's get a round going on the ass like this. Can that Hole handle the Power of the Dicks? #JoinTheBreed Now at https://t.…,968592988384440320,0
1130070978606845952,RT @TanviSh59050766: @realDonaldTrump Best President Ever 🇺🇸🇺🇸🇺🇸,113423378,0
1130320959146057728,"RT @melissafumeros: i mean honestly i’ve seen a lot of dumb shit on twitter but this one really is THE dumbest so congrats emily, ur stupid…",2423074110,0
1130218924304474118,RT @evesjoyce: got these reusable make up cotton pads- only took one to remove full face of make up &amp; once u have used all 18 u can just th…,2246648366,0
1130137261213999106,RT @simpboylen: might fuck around and get myself one https://t.co/d5V27GAAgK,1013675841115615233,0
1130115622791188480,"RT @jasoninthehouse: Never met a person who said, “Boy, I wish Biden was President.” I don’t think America is looking for the ultimate Wash…",806923363897614337,0
1130309382837854208,RT @ImTheeBrock: Unfollowing isn’t petty or childish if I don’t fuck with u anymore why would keep following someone I don’t even like I do…,2337031563,0
1130149005248344066,I always thought he was a fraud,1124490542635724800,0
1130342392039641088,my private has literally just turned into pics of my ass lmao,3830755454,0
1130277439026933762,@Stairfax dont do this sean i think youll die if you uphold this dare,601640713,0
1130025445263458304,RT @bniceloco: Niggas do the funniest shit when they're high 😭😭 https://t.co/t85BSS87JY,2793734573,0
1130241347057852416,"RT @realDonaldTrump: ....who got them there. Chris Wallace said, “I actually think, whether you like his opinions or not, that Mayor Pete h…",24170768,0
1130141182883958784,"RT @INDIEWASHERE: james charles is *still* transphobic, racist, and a predator.. there's so many receipts of him being trash.. he literally…",1020738561660907520,0
1130197009061818369,"RT @Milola19: I have just 5 piece left for these camou wayfarers😭
Pls help me rt anytime it pops on your TL, they're on sale for just 7k ea…",4793998223,0
1130233625339990016,I still cannot believe this dumbass is president.,387790747,0
1130117799614062597,"RT @jeremyfrankly: Musical theater nerds: you're too hard on musicals. You can suspend your disbelief A LITTLE

The musicals you're defendi…",3654971,0
1130007346829189120,"Oh Fuck!!! #nopower 🤦‍♂️ @ Torrente, Valenciana, Spain https://t.co/AWCC3CoCez",160315725,0
1130144307640504321,"RT @GovRonDeSantis: President @realDonaldTrump and I spoke yesterday and confirmed that he did not approve, nor would approve, sending immi…",3228692530,0
1130298913863421952,"RT @TwtTwtmeme: 8 Years Just To Make Arya Christopher Fucking Columbus?
#GameOfThronesFinale https://t.co/OyZhJejrOm",337347910,0
1130236603291643905,Shame on you,754551125962006528,0
1130312457279426565,@MROSHEAA Yo fucking Angola Nacho head ass,712292598409342977,0
1130065135949762562,RT @fjdanieletto: @Schwarzenegger @ArnoldSports Glad you're ok champ! I knew you would be back!,225197864,0
1130070487898447873,RT @stormzy: Vegans think they’re so sick,2770220373,0
1130068759824125952,"RT @EJDePerio: Dont tell to people na “don’t worry di kita iiwan ever” always point THEM to JESUS. Its better to tell this instead...

“Pos…",759165314810597376,0
1130352210905186304,RT @barf_captain: Thanksgiving: when the people who want to force their ideas of progress and government on the inhabitants of the Great Pl…,768737240876847106,0
1130296913167888388,they really exiled jon like fuck off,1097518783416143873,0
1130191153813442560,I just earned the 'Land of the Free  (Level 25)' badge on @untappd! https://t.co/AWRKmvGgq9,407111993,0
1130154294265733120,@bluemoon_mcfc He’s commited trebleicide.,429155827,0
1130157037348954113,RT @YesMeredithFinn: “He allowed people to express their racism and bigotry in a way that they haven’t been able to in quite a while and th…,2506986194,0
1130123445168005120,"Sun, 19 May 2019 23:50:00 +0900",129149414,0
1130253057554567168,"We will never get the truth from this whole James Charles drama it seems, it’s true there’s two sides, but how we k… https://t.co/4AP0nKZKWq",2986502728,0
1130174686954967041,@harp_z_1984 @MilnesD @JuliaHB1 Yet you believe the lies. Even worse you think they'll do you any good. Think you're the loon,19662832,0
1130295424215080960,Y’all ever think about how the biggest franchises in the media industry ended up being utter disappointments this y… https://t.co/p5L6hC9pbQ,2197981124,0
1130069464450568192,RT @tataschimmy: this is regional director jimin attending board meeting in NY and meeting the cute presenter graduate then fucking the nig…,965256175464992769,0
1130265137120722944,"@FourofFiveWits They're fine, Ive just gotten tired of their schtick. I like all of the individuals more than the whole",3305171079,0
1130232060872941569,&amp; grits go in the trash,2701149198,0
1130220765616398336,"RT @JuanLovesCock: Fuck, your fat cock is stretching my ass so much… Just like that man @senior_nobody2 https://t.co/ZydSPdu8EB",1093221880125931520,0
1130212460877811712,@ScribblingDrake If he does it; hits the gym etc he could. I didn’t think I’d like the last two Jokers but I did. S… https://t.co/arx0pjEFwx,786014849918787584,0
1130201211741900800,RT @AndyOstroy: Can we just agree at this point that everything this corrupt traitor does is shocking and inappropriate? That everything he…,996533458511024130,0
1130182157035556869,"RT @Kekestrella: Idk why you’re cappin acting like you don’t be having unprotected sex with my brother. If you’re against abortions, don’t…",3017922336,0
1130109939504934913,Further proof that any organised religion is full-on bullshit,786968839,0
1130114351891853314,RT @bbgtuan: we know whos gonna get his ass whooped tonight https://t.co/rTl8uoyvfj,3231391844,0
1130306023212965891,@codyko go get him,1045379409971220481,0
1130142336304857088,Why are you so stupid fiqa? Why???,452104971,0
1130264642222206977,And now I kind of want a job making data visualizations for pornhub insights,418025484,0
1130298272151511040,"RT @RMPICS_twt: #RM #JIN #BTSatMetLife @BTS_twt 

🐨 : started from the seokjin now
         we’re here . . .
🐹 : ☺️☺️☺️
🐨 : started from th…",1675258782,0
1130099516642742272,"RT @realDonaldTrump: As most people know, and for those who would like to know, I am strongly Pro-Life, with the three exceptions - Rape, I…",1112878371866730496,0
1130330765403742209,RT @ANDREW1ALBERTT: This veterinarian has a comfort dog assistant that helps sick dog patients know that everything will be alright https:/…,2224158456,0
1130149357590761472,RT @GregRoyPPC: Oshawa People's Party Of Canada candidate.  Join our team of supporters as we gear-up for this year's federal election!,1106989053054869505,0
